Total_SqFt,BHK,Bathrooms,Dist_to_School_km,Dist_to_Hospital_km,Dist_to_Railway_km,Parking_Available,Gated_Security,Price_INR,Price_per_SqFt,Total_Distance_Score,Bath_per_BHK,Amenity_Score,Locality_Basavanagudi,Locality_Bommanakatte,Locality_Gadikoppa,Locality_Gopala,Locality_KHB Colony,Locality_Sulebailu,Locality_Vinoba Nagar
0.9358462971734465,4,4,0.28872337787352553,-0.9230126996187812,1.3521710477365352,1,1,26251000.0,1.1411065292076676,0.6011550961427451,1.0,2,False,False,True,False,False,False,False
-0.3310368260688884,3,3,-0.2130287480626036,0.5299966207196595,0.8318582824164306,1,0,11010000.0,-0.5406896318185092,0.7652703593240757,1.0,1,False,False,False,False,False,False,False
1.4872817783887946,4,5,-0.45630250609224204,-0.21562658313822458,1.5171482660087632,0,0,21537000.0,-0.5014245758798896,0.8273680264737683,1.25,0,False,False,False,False,False,False,False
0.4473560236209437,4,5,0.16708649885870622,0.6447078828516417,-0.10407016739717194,1,0,15544000.0,-0.5106731410686428,0.2751423436068584,1.25,1,False,False,False,False,False,False,False
0.3888435770611158,4,4,0.31153029268880394,-0.4307101996356912,-1.0558618112754117,0,0,15982000.0,-0.3164239634364947,-0.8470512127411591,1.0,0,False,False,False,True,False,False,False
-0.7344180864434597,3,3,-0.7071785690603067,-0.05311896178458326,-1.69673485148676,1,0,8769000.0,-0.5209265858843073,-1.4170190862222671,1.0,1,False,False,False,False,False,False,False
-1.2229083599959625,2,2,-0.1978241381857512,-0.6075567287558303,-1.1034513934693237,1,0,6759000.0,-0.028047281606918977,-1.1109662981273531,1.0,1,False,False,False,False,True,False,False
-0.6608342521333731,3,4,2.4401756754481396,2.742968052682482,-1.1478683368503082,1,0,6592000.0,-1.599015679892609,1.1822118387577263,1.3333333333333333,1,False,False,False,False,False,True,False
-1.3222022087035494,2,3,2.6302332989087946,2.8242218633593033,0.631982037202,1,0,3975000.0,-1.538137575042171,2.5195294563028936,1.5,1,False,False,False,False,False,True,False
-0.6333511332946661,3,3,-0.3954840665848324,-0.42593056371352517,1.1396042472703944,1,0,9334000.0,-0.5253542694973037,0.4836130833236837,1.0,1,False,False,False,False,False,False,False
1.4580255551088805,4,5,-0.4791094209075207,-0.0770171413954128,-1.3731256925681583,1,0,24483000.0,0.057323493357488806,-1.135361810221875,1.25,1,False,False,False,False,True,False,False
-0.9560561415943231,2,2,-0.608348604860766,-0.17738949576089716,0.9682817513723115,1,0,8661000.0,0.06606823101184968,0.41707986852044177,1.0,1,False,False,False,False,True,False,False
-1.6679575747388962,1,1,-1.170919170304305,-0.750945806420808,-0.30077377379867487,1,0,5222000.0,1.438726415621602,-0.9002777845837528,1.0,1,True,False,False,False,False,False,False
1.124681920161982,4,4,-0.8136108381982734,-0.3590156608032024,-0.44354252038041087,1,0,22314000.0,0.06089517520484893,-0.7139847831346751,1.0,1,False,False,False,False,True,False,False
-0.8691740239751846,2,2,2.4553802853249924,2.4036139022087015,1.2189202175935812,1,0,5734000.0,-1.6020519168294503,2.683644719484224,1.0,1,False,False,False,False,False,True,False
-1.433021236278981,2,3,-0.798406228321421,0.5969115236299822,0.42258787554878746,1,0,4606000.0,-0.6664174418501063,0.3394577845833256,1.5,1,False,False,False,False,False,False,False
-0.625372163309235,3,3,-0.5779393851070612,-1.004266510295602,-1.166904169727873,1,1,12879000.0,0.8965747571999731,-1.450285693623888,1.0,2,False,False,False,False,False,False,True
-0.529624523484062,3,3,0.6612363198564095,-0.564540005456337,-0.10724280621009934,1,0,10598000.0,-0.26665562811143523,-0.14401690965356728,1.0,1,False,False,False,True,False,False,False
-0.3523140793633713,3,3,2.409766455694435,2.752527324526814,1.441004934498504,1,0,7975000.0,-1.556540262737057,2.9874797337523633,1.0,1,False,False,False,False,False,True,False
-0.7565818919585461,3,4,-0.7223831789371591,0.18108319840154707,-1.665008463357485,1,0,8590000.0,-0.5441995398628873,-1.2906059780961068,1.3333333333333333,1,False,False,False,False,False,False,False
-0.01187802665164519,3,3,-1.110100730796895,-0.46894728701301863,1.3521710477365352,0,1,18280000.0,1.0762684184530837,0.4037732255597936,1.0,1,False,False,True,False,False,False,False
-0.928573022755616,2,2,0.6460317099795571,-0.50240473846818,0.6922621746476222,1,0,8130000.0,-0.2882874249233213,0.4392576067881895,1.0,1,False,False,False,True,False,False,False
0.026243718834303306,3,4,0.14427958404342775,-0.4115916559470275,0.42258787554878746,1,0,18584000.0,1.075065779388617,0.14651146165392395,1.3333333333333333,1,False,False,True,False,False,False,False
-0.6005487011323383,3,3,1.4898875581448647,1.5767368876739964,0.4067246814841502,1,0,7905000.0,-1.172084890097685,1.4505624717974699,1.0,1,False,True,False,False,False,False,False
1.259437857693707,4,4,1.778775145805061,1.0079602129362517,-1.1573862532890908,1,0,15560000.0,-1.3870132133814084,0.1775602952287704,1.0,1,False,False,False,False,False,True,False
0.9721949382181881,4,4,0.15188188898185379,-0.1678302239165653,0.4194152367358598,1,0,19947000.0,-0.22087399508763236,0.25961792681943513,1.0,1,False,False,False,True,False,False,False
1.5404749116250018,4,4,-1.3989883184570908,-1.2623668500925618,-1.6554905469187027,1,0,32355000.0,1.3444905015593058,-2.151102222884705,1.0,1,True,False,False,False,False,False,False
1.2931268420766382,4,4,-0.9580546320283714,-1.310163209314221,-0.31980960667623953,1,0,30066000.0,1.3086926655298423,-1.1109662981273531,1.0,1,True,False,False,False,False,False,False
-0.5402631501313034,3,4,-0.10659647892463689,-0.5836585491450007,1.2252654952194364,1,0,11262000.0,0.01486812652998528,0.5545818457804758,1.3333333333333333,1,False,False,False,False,True,False,False
-0.5118934790719929,3,3,1.261818409992079,1.23260310127805,0.06407968968798383,1,0,8268000.0,-1.1933418363534958,0.9848299681747745,1.0,1,False,True,False,False,False,False,False
0.5856581700350824,4,4,1.8091843655587658,1.3951107226316914,1.7328877052878309,1,0,13499000.0,-1.1746928790539861,2.386463026696409,1.0,1,False,True,False,False,False,False,False
-0.5970024922499244,3,3,-0.9808615468436498,-0.8417588889419605,-0.9067477870678209,1,0,14489000.0,1.4511159849678417,-1.3105659425370797,1.0,1,True,False,False,False,False,False,False
-0.90906887390234,2,2,-0.053380344355653614,-0.24908403459338618,-1.4873406898335473,1,0,8027000.0,-0.39670619048429334,-1.170846191450271,1.0,1,False,False,False,True,False,False,False
-0.10053324871199053,3,3,2.0372535137115517,2.0403615721240915,0.5843924550080879,0,0,8828000.0,-1.6157645136068706,1.949561582821786,1.0,0,False,False,False,False,False,True,False
0.13174343308611425,3,3,0.31913259762723034,1.2995180041883727,0.36230773810316547,1,0,11620000.0,-1.1011647122414572,0.9493455869463786,1.0,1,False,True,False,False,False,False,False
1.249685783267069,4,4,-0.16741491843204656,-0.5597603695341712,-0.573620711710437,1,0,22897000.0,0.01568936227601096,-0.7095492354811257,1.0,1,False,False,False,False,True,False,False
1.2257488733107758,4,4,-0.5095186406612255,-1.2050112190265707,-0.47526890850968545,1,0,29723000.0,1.351748532261562,-1.0399975356705613,1.0,1,True,False,False,False,False,False,False
-0.007445265548627924,3,3,-0.22823335793945604,0.42962426635417506,0.733506479215679,1,0,12964000.0,-0.5052758809346956,0.6455105726782396,1.0,1,False,False,False,False,False,False,False
-0.8939974861520813,2,3,0.28872337787352553,-0.35423602488103634,-0.9226109811324582,0,0,7883000.0,-0.5096508662811565,-0.7250736522685486,1.5,0,False,False,False,False,False,False,False
0.1787307007780973,3,3,-1.0112707665973546,-1.1333166801940817,-1.3667804149423033,1,1,19021000.0,0.8579008517691159,-1.7762984461597746,1.0,2,False,False,False,False,False,False,True
1.7000543113336233,4,5,-0.4715071159690945,0.6590467906181392,0.29568232303168873,1,0,22389000.0,-0.5631896461468479,0.37494216581172146,1.25,1,False,False,False,False,False,False,False
1.1388667556916374,4,4,-0.22823335793945604,-0.35423602488103634,-1.2652559729286246,0,0,19457000.0,-0.5180472764587343,-1.1154018457809025,1.0,0,False,False,False,False,False,False,False
0.06081925543783799,3,4,-0.10659647892463689,-0.8321996170976287,-0.9099204258807483,1,0,18975000.0,1.107079393639902,-1.0533041786312098,1.3333333333333333,1,False,False,True,False,False,False,False
0.34894872713396036,4,4,-0.7908039233829949,-1.2002315831044048,-0.8750213989385462,1,1,20329000.0,0.8547524151917488,-1.399276895608069,1.0,2,False,False,False,False,False,False,True
-1.0207744536983752,2,2,-0.5323255554765042,-0.32077857342587496,1.1586400801479593,1,1,9835000.0,0.9210852291901881,0.505790821591431,1.0,2,False,False,False,False,False,False,True
1.1761019489569824,4,5,2.06006042852683,1.538499800296669,1.2950635491038403,1,0,14783000.0,-1.4665969005970323,2.2201299896883038,1.25,1,False,False,False,False,False,True,False
-1.3089039253944976,2,3,-0.34226793201584915,-0.24908403459338618,1.5012850719441257,1,0,6308000.0,0.042951737309147024,0.8340213479540923,1.5,1,False,False,False,False,True,False,False
1.507672479462674,4,4,-0.35747254189270156,0.2957944605335291,-0.41816140987699113,1,0,22752000.0,-0.30692750630298,-0.25934114864585356,1.0,1,False,False,False,True,False,False,False
1.048438429190085,4,4,-0.570337080168635,-0.8560977967084583,0.18463996457922752,1,1,25886000.0,0.8818773350231693,-0.4345452809610577,1.0,2,False,False,False,False,False,False,True
-0.0012394000044037505,3,4,-0.16741491843204656,-0.3016600297372113,0.5145944011236839,1,0,13502000.0,-0.3571864536383243,0.17090697374844593,1.3333333333333333,1,False,False,False,False,False,False,False
0.7966575985387043,4,4,0.17468880379713259,-0.2012876753717269,-1.3477445820647387,0,1,24917000.0,1.0984670846100966,-0.9845531900011929,1.0,1,False,False,True,False,False,False,False
1.2470261266052587,4,4,-0.5399278604149303,-0.45460837924652076,0.8794478646103427,1,0,23226000.0,0.08155727433615265,0.246311283858787,1.0,1,False,False,False,False,True,False,False
-0.842577457357081,3,3,-0.7527923986908638,0.6399282469294755,0.5558387056917408,1,0,8163000.0,-0.5161275331688004,0.46587089270948573,1.0,1,False,False,False,False,False,False,False
-1.0429382592134615,2,2,0.6764409297332619,0.6925042420733007,0.42576051436171486,1,0,5867000.0,-1.1435663956852575,0.8162791573398949,1.0,1,False,True,False,False,False,False,False
0.3312176827218913,4,4,0.4711786963957545,1.4811441692306782,-0.3325001619279494,1,0,12432000.0,-1.140163819376882,0.5922840008356463,1.0,1,False,True,False,False,False,False,False
1.286920976532414,4,4,-0.646360129552897,0.2862351886891973,1.0634609157601358,0,0,21620000.0,-0.2700049528097177,0.6876482753869599,1.0,0,False,False,False,True,False,False,False
0.3374235482661154,4,4,-1.0264753764742072,-1.310163209314221,1.1173957755799027,1,0,22088000.0,1.3288167411428429,-0.12627471903936896,1.0,1,True,False,False,False,False,False,False
-0.5136665835131998,3,4,-1.444602148087648,-0.9660294229182746,0.07042496731383863,1,0,15073000.0,1.3992752819348409,-0.8204379268198623,1.3333333333333333,1,True,False,False,False,False,False,False
0.4083477259143917,4,4,0.15948419392028018,-0.24430439867122014,0.21319371389557465,1,1,22087000.0,1.1787450133001292,0.08219602067745593,1.0,2,False,False,True,False,False,False,False
0.5439902156667201,4,4,-0.1978241381857512,-0.20606731129389272,0.9460732796818192,0,1,22818000.0,1.086971590081901,0.5080085954182061,1.0,1,False,False,True,False,False,False,False
-0.6342376855152695,3,3,1.3226368494994887,0.7116227857619645,-0.6402461267819138,1,0,7639000.0,-1.2157182117644043,0.2684890221265339,1.0,1,False,True,False,False,False,False,False
1.1229088157207752,4,4,-0.6387578246144708,-0.37813420449186613,-1.525412355588677,0,0,22166000.0,0.03401049071076304,-1.4281079553561409,1.0,0,False,False,False,False,True,False,False
-0.34344855715733674,3,3,0.25831415811982067,0.08549047995822852,1.7297150664749035,0,0,11272000.0,-0.4253764096253606,1.3241493636713098,1.0,0,False,False,False,True,False,False,False
-0.320398199421647,3,3,-0.1750172233704726,-0.17260985983873134,-1.452441662891345,0,0,10869000.0,-0.6097091481257075,-1.1464506793557487,1.0,0,False,False,False,False,False,False,False
0.9588966549091363,4,5,-0.6235532147376185,-1.1524352238827456,1.0634609157601358,1,1,24947000.0,0.8318989077725242,0.026751675008087863,1.25,2,False,False,False,False,False,False,True
-0.20337330630199113,3,3,1.9004120248198797,1.552838708063167,-0.5672754340845819,1,0,9025000.0,-1.416883753690934,0.878376824489587,1.0,1,False,False,False,False,False,True,False
-1.6395879036795857,1,2,1.968832769265716,2.762086596371146,-1.1161419487210336,1,0,2414000.0,-1.7861466376983595,1.0757586950725389,2.0,1,False,False,False,False,False,True,False
-1.4667102206619123,2,2,-1.1024984258584691,-0.7891828937981354,0.9111742527396173,1,1,6369000.0,0.950190643419419,-0.0508704089290279,1.0,2,False,False,False,False,False,False,True
-1.1839000622894107,2,2,0.189893413673985,-0.46416765109085256,1.209402301154799,1,1,8787000.0,1.0641059202563068,0.6854305015601849,1.0,2,False,False,True,False,False,False,False
-1.3381601486744115,2,2,-0.6387578246144708,0.24799810131186983,1.000008139501586,1,0,5523000.0,-0.382093018878647,0.6277683820640417,1.0,1,False,False,False,True,False,False,False
0.7558761963909455,4,4,-0.8972361925209618,-1.1715537675714092,-0.34201807836673187,1,0,25508000.0,1.3022727534884047,-1.0444330833241107,1.0,1,True,False,False,False,False,False,False
1.394193795225432,4,4,2.0524581235884036,1.1656881983677272,1.7328877052878309,1,0,17492000.0,-1.1426302100914676,2.3509786454680133,1.0,1,False,True,False,False,False,False,False
1.1211357112795683,4,4,0.15188188898185379,0.4583020818871704,1.0285618888179333,1,0,19388000.0,-0.5117146906645327,0.9759588728676757,1.0,1,False,False,False,False,False,False,False
-1.3886936252488082,2,2,-1.0188730715357808,-0.5549807336120052,-0.5196858518906702,1,1,6989000.0,0.9532912305856461,-0.918019975197951,1.0,2,False,False,False,False,False,False,True
-0.5783848956172519,3,3,1.793979755681913,2.0929375672679162,0.9397280020559644,0,0,6966000.0,-1.5844103397158846,2.151379001058287,1.0,0,False,False,False,False,False,True,False
0.5014357090777544,4,4,-0.6691670443681756,-0.06267823362891511,-1.4905133286464747,0,0,15861000.0,-0.508731798182093,-1.2662104660015847,1.0,0,False,False,False,False,False,False,False
-1.6608651569740684,1,1,-0.44870020115381587,-0.5597603695341712,-1.3604351373164485,1,0,4983000.0,1.110614029786261,-1.341614776111926,1.0,1,False,False,True,False,False,False,False
1.0963122491026716,4,4,1.0337492618392932,1.050976936235745,0.9968355006886587,1,0,14613000.0,-1.432429889212276,1.4860468530258657,1.0,1,False,False,False,False,False,True,False
-0.8709471284163915,2,2,-1.0568845962279119,-1.1046388646610865,-0.668799876098261,0,1,10842000.0,0.8402508547342049,-1.2883882042693322,1.0,1,False,False,False,False,False,False,True
-1.2025176589220832,2,2,2.196901917418502,1.61975361097349,0.4194152367358598,1,0,4912000.0,-1.2649639991418649,1.6856464974355918,1.0,1,False,True,False,False,False,False,False
1.5927814926406054,4,5,-0.15981261349362033,-0.5502010976898393,-1.0495165336495569,1,0,25617000.0,0.10059693231924526,-1.035561988017012,1.25,1,False,False,False,False,True,False,False
0.9438252671588776,4,4,1.6951497914823725,1.5576183439853326,-1.690389573860905,1,0,15227000.0,-1.1669995533930912,0.03562277031518702,1.0,1,False,True,False,False,False,False,False
0.659242004345169,4,4,-0.7299854838755854,-0.46894728701301863,-0.9765458409522251,0,0,19044000.0,0.012102866070461855,-1.1131840719541277,1.0,0,False,False,False,False,True,False,False
0.5103012312837889,4,4,0.37995103713464,0.4057260867433453,-0.02475419707398529,0,0,16376000.0,-0.3970369309780985,0.28179566508718285,1.0,0,False,False,False,True,False,False,False
-0.15372638194819774,3,4,1.2314091902383744,0.6686060624624712,-0.5958291834009292,1,0,10376000.0,-1.0584690636989045,0.2529646053391111,1.3333333333333333,1,False,True,False,False,False,False,False
1.1823078145012065,4,4,-0.6159509097991922,-0.5406418258455075,1.0126986947532963,1,1,28174000.0,1.123093038956162,0.2773601174336335,1.0,2,False,False,True,False,False,False,False
1.0963122491026716,4,4,-0.9276454122746666,-0.4163712918691933,-1.595210409473081,1,1,26222000.0,0.8745133897555762,-1.5789165755768226,1.0,2,False,False,False,False,False,False,True
-1.0695348258315651,2,2,0.18229110873555862,0.2575573731562017,0.413069959110005,0,0,6487000.0,-0.7281827683716652,0.46143534505593636,1.0,0,False,False,False,False,False,False,False
0.9065900738935325,4,4,-0.1826195283088988,-0.9421312433074449,-1.4334058300137804,1,0,25850000.0,1.1070574003381395,-1.4924233963326081,1.0,1,False,False,True,False,False,False,False
1.4092651829756906,4,5,0.23550724330454223,-0.2729822142042157,-0.4943047413872504,1,1,30141000.0,1.1443095081770704,-0.40349644738621127,1.25,2,False,False,True,False,False,False,False
-1.243299061069842,2,3,0.4939856112110329,1.3998903585538576,0.9397280020559644,1,0,4944000.0,-1.122577148936833,1.4505624717974699,1.5,1,False,True,False,False,False,False,False
1.5333824938601741,4,5,2.8887116668152863,1.4954830769971756,0.955591196120602,1,0,16167000.0,-1.49247426984121,2.2046055729008804,1.25,1,False,False,False,False,False,True,False
-0.12181050200647342,3,3,-0.3346656270774229,-0.6027770928336643,0.12118718832067814,0,1,16474000.0,0.7907413860153307,-0.29260775604747435,1.0,1,False,False,False,False,False,False,True
1.580369761552157,4,4,-0.4791094209075207,-0.9899276025291042,0.3052002394704712,1,0,32721000.0,1.349279085779241,-0.38575425677201375,1.0,1,True,False,False,False,False,False,False
